what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1575975357142
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1575975357142
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1575975357142
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1575975357142
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1575975357142
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1575975357142
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1575975357142
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1575975357158
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1575975357158
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1575975357158
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1575975357158
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1575975357158
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1575975357158
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1575975357158
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1575975357158
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1575975357158
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1575975357158
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1575975357173
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1575975357173
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1575975357173
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1575975357189
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1575975357189
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1575975357189
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1575975357189
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1575975357189
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1575975357205
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1575975357205
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1575975357205
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1575975357205
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1575975357205
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1575975357205
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1575975357205
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1575975357205
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1575975357205
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1575975357205
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1575975357205
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1575975357220
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1575975357220
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1575975357220
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1575975357220
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1575975357220
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1575975357220
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1575975357220
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1575975357236
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1575975357236
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1575975357252
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1575975357252
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1575975357252
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1575975357252
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1575975357252
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1575975357267
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1575975357267
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1575975357267
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1575975357267
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1575975357267
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1575975357267
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1575975357299
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1575975357314
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1575975357314
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1575975357314
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1575975357314
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1575975357330
os,sysinfo,,,"win32",1575975357330
arch,sysinfo,,,"x86",1575975357330
ws,sysinfo,,,"win32",1575975357330
locale,sysinfo,,,"zh_CN",1575975357330
processors,sysinfo,,,"12",1575975357330
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1575975357330
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1575975357330
java.specification.name,sysinfo,,,"Java Platform API Specification",1575975357330
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1575975357330
java.specification.version,sysinfo,,,"1.6",1575975357330
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1575975357330
java.version,sysinfo,,,"1.6.0_45",1575975357330
java.vm.info,sysinfo,,,"mixed mode, sharing",1575975357330
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1575975357330
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1575975357330
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1575975357330
java.vm.specification.version,sysinfo,,,"1.0",1575975357330
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1575975357330
java.vm.version,sysinfo,,,"20.45-b01",1575975357330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975457226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975462553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975463865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975501898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975507771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975604374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975640866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975885134
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1575975889567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975894847
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1575975900006
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1575975900146
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1575975900240
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1575975900287
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1575975900349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975902614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1575975902630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975903348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975929723
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575975937691
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1575975941707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1575975942160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575975943175
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1575975943956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975956407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975970748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1575975975812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975977172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975985985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575975989252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976002390
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1575976002828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976005319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976034126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976034680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976131033
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575976136376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976143921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976145104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1575976149354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976150002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976207561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976213348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976242892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1575976249029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976249872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976256934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1575976261621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976262215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976278173
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1575976289979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1575976289994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976290385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976298142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1575976302347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976302988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976307541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1575976311838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976312448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976315760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976319136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976568168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976637006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976728359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976754489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976787150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976837684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976840622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575976841903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575977163220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575977164064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575977178319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575977281570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575977288374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575977314179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575977865099
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1575977866459
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1575977867037
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978062653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575978076006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575978095462
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978102445
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978102539
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978103492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978103570
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978104211
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1575978105835
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978106116
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978106195
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1575978119698
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1575978119729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1575978120073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1575978123353
error,log,,,"Internal Error",1575978124775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1575978130479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575978140854
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1575978141838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575978144665
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1575978144978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575978147493
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1575978148055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575978150931
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1575978294509
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978296775
error,log,,,"Internal Error",1575978297962
error,log,,,"Internal Error",1575978662148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575978740734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575978767726
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978877905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575978880117
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575978881607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1575978882927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1575978883477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575978884508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575979652441
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575979656675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1575979658331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1575979658894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575979659768
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1575979662097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575979662924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575979674734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1575979677967
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1575979679749
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1575979680467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575979687779
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1575979728832
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575979762148
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1575979763210
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1575979764335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575979768850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575979770037
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575979775607
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1575979781121
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575979787386
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1575979794290
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575979795696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1575979853292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575979854729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575979992899
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1575979995539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575980000991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575980007395
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575980007489
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1575980007552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1575980015128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1575980019346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575980031296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575980340348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1575980348784
error,log,,,"Internal Error",1575980349955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1575980355470
