what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727121001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727123075
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1582727126957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1582727128129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1582727128501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727129171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727183667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727186125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727193650
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1582727195280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727197980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727198696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727201799
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727201900
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727201947
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1582727211734
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1582727212184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727223742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727227307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727228244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727231697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727237176
error,log,,,"Internal Error",1582727237230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727241776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727244443
error,log,,,"Internal Error",1582727244506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727278852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727282787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727323071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727392021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1582727453731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727455314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727461641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727475941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582727478659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727480351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727485285
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1582727486578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727486594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727487614
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727487969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727488573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727488635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727490469
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1582727490548
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1582727490585
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1582727490632
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1582727494483
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1582727494536
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1582727495474
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1582727495558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727506285
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1582727520784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582727521976
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1582727524254
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1582727524285
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1582727524300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.closePerspective",1582727524300
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727525576
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727527098
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1582727527516
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727528371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727529038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727529069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727529959
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1582727530028
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1582727530081
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1582727530128
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727538300
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1582727542697
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1582727542751
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1582727542751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.closePerspective",1582727542751
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727581311
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727583195
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1582727584341
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727585431
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727585795
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1582727586499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727586553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727587841
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727588125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727588697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727588744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727592181
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1582727592197
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727601753
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1582727603506
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1582727603622
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727603991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727616027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727659688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727674113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727675851
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1582727676540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727676562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727677884
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727678201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727678851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727679307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727682270
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1582727682292
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727683993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727698101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1582727701704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727705189
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1582727706939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727706986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727708043
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727708746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727709164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727715993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582727716875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727724535
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727735987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727759851
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727763884
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727767769
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582727773654
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582727815847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727878307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727943819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727950560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727951526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727951917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727953026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582727955378
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1582727957122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582727985739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728037456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582728047679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582728064814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728069627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728090529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728116532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728127886
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1582728132379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728173424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728182427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728182859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728184623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728185157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728185778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1582728207976
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1582728215891
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582728233717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1582728234907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1582728235323
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1582728236064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728236127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582728237317
